p1,p2,I1,I2
9.46486426037982,80.0875214036209,2.482458804873515,0.7459212095249746
12.904947690190086,22.783797662849935,0.721173321842093,1.0032490562055703
13.46637092486864,70.48402894082224,2.172698988234572,0.923514096225962
14.138373882843341,60.85707559928871,1.8856954074392633,1.0072311196455
9.097344701929822,31.17987987752716,1.027015581320169,0.7531740217163021
11.825352567889828,77.52054211239852,2.3439057285656792,0.8745599587179897
46.629586553322184,15.446839760245453,0.4943820401850475,2.8600676689204136
34.1079139188534,44.19154397798171,1.3466622708718399,2.193689758887091
46.081584502717,31.712314018282317,0.9946077569890996,3.0222340540129835
19.157964538191287,31.959452822638752,1.0385869105718726,1.3650276422069045
28.853486092743946,0.5635529524296905,0.07363059908353298,2.1875961482430064
33.73050853602943,15.167370338845373,0.5313300049608082,2.258854863647893
70.01419043028329,45.69464936981462,1.3557858430942744,4.5934296684894935
65.55221682895774,41.56277578074521,1.2804402954212342,4.271021612616032
21.828439839630438,118.59391351661606,3.604979319605315,1.5434863675709667
70.25965460449135,0.1955734254517187,0.057648424240855506,4.440508260930505
15.168466071649819,22.768985440870715,0.7769963364413044,1.119754392338849
50.9826061815109,27.614497787005966,0.8368027586938026,3.480737267062878
52.27459607540064,7.921032033981924,0.3083980700862748,3.3728213576256527
6.022687306176137,1.7512709910723183,0.11184180245773334,0.5264949338782725
51.815907892980704,54.703550308294545,1.701922301142655,3.121161764834598
65.92217366372286,9.765414958477917,0.3701934881779483,4.347235202255529
35.184665491350096,62.131214777840725,1.9019314080253822,2.300221395445477
38.75007989186491,33.14287414561126,1.0842545788178515,2.532406062896724
89.0636027870281,28.529801713010738,0.9108310756595519,5.67827669133063
92.53080722574796,6.450527650244053,0.25505034105561886,5.803932313972929
9.977719705308848,24.464058666114603,0.7866828215006278,0.7781087621658764
33.11854332311655,1.8511905571745808,0.10964241319419872,2.207992570119135
44.06953462434375,18.001786861576424,0.5850240978921615,3.0629618924659154
39.98897350836674,60.47249732422606,1.9158835510683954,2.708248470013097
29.987333037340274,18.1707064546585,0.5978909291089232,2.0896037595580856
53.90709117457304,23.804999610756553,0.7876328749633708,3.345612498528423
22.90722818472604,9.27091410548071,0.3532288195631184,1.5643889019997816
23.773161279804793,60.144570215144434,1.9190772420575288,1.6322115806536464
13.24990560616088,121.51218117531535,3.583817236319428,1.0020700401442784
44.69553795451263,25.024901361161323,0.7873354778276767,2.932208669561467
40.67117107199126,28.17588758648972,0.9220352396618345,2.7295177678737863
59.38673560313374,0.9996992444567411,0.08432222857110022,3.874026118793563
27.765610896072335,58.56384632863659,1.7275561034751963,1.945337414398372
29.31613807128063,34.57937602796296,1.1452104908466834,1.9863714987345849
97.04928054231866,9.80187370756435,0.3622422851537213,6.126065090168211
71.99469896356773,101.08514129882255,3.25265794352856,4.755956823145648
22.318239789492413,127.84756532779329,4.012027472303737,1.4998028142658526
35.16092473637798,30.41944179862674,1.0145694443711981,2.187382963808142
44.589629198844136,51.66171685082466,1.6339051622750396,2.988511711753368
47.41930985635285,59.83860245377739,1.7557134962418588,2.881852255980757
24.22987862164162,23.444028784525592,0.7789850701585161,1.7596398389824226
81.3554947809155,13.364220125816573,0.477594804405467,5.402754259075948
6.754884138176648,23.035390432170395,0.7749439005624524,0.579817561776786
49.70107145210765,39.01967996021923,1.291350627305032,3.1354622874594185
66.75752326795833,95.8662026304825,2.9254612537328857,4.704425710105616
37.67940383968805,50.68673151061807,1.7274940942643875,2.3780076949117452
53.799220520001775,43.39649124899754,1.372160322147791,3.2133506903458953
7.550360186562107,123.29196867046515,3.799645416639404,0.6443751886463785
136.54731019927814,29.401173498008497,0.901250651027194,8.785629863012696
121.60173110143822,123.10484690323487,3.640716634057562,8.13260391130721
35.89398587939161,6.176047052515919,0.2569787340742015,2.460404083423101
24.890414931534824,8.072671735106628,0.3054024897118541,1.7810358301436022
98.436358052925,49.65052234957123,1.5140079232303556,5.998772974934942
15.551638180721127,51.37882071152342,1.6071542950634599,1.1688492446784888
27.735679007935794,66.3407720981087,2.077495862440485,1.8362817362108859
10.648321340702827,132.0485411988904,4.055488380032175,0.7798896727282407
44.94944978065047,28.0105003353525,0.8752906638092499,2.9686933725951947
84.98149557602899,7.702055430068906,0.29723912405772845,5.5288244297562015
14.92005643150131,32.73430079480729,1.0712469839391512,1.1143109116893133
4.92787437119245,16.431620935498824,0.6006114410789629,0.4856263256773588
18.593639904859298,56.069675611831606,1.7909976404072105,1.3423580179132388
91.50588114497056,136.10891284358047,3.8909412417036258,5.814176079626297
63.72439780997801,35.1388261631965,1.0878321110890576,4.215397180880394
33.85763141759706,45.2697907669308,1.4002406232524605,2.3513322632349025
77.35647920067755,32.94534233616151,1.035429158293569,5.342363927156937
20.302737515852204,109.28529172062089,3.323118990181433,1.4654563212612797
36.82160461105321,27.540184374614796,0.8866715686799334,2.519025578698308
105.8248591041814,21.40715162895008,0.720338294377367,6.80982135673285
25.279438558713835,85.70775757090125,2.771519745061203,1.7927907217667585
18.495184271372352,27.002370125733606,0.8877554347913588,1.3228121486387567
28.299775378877545,12.17891963778789,0.44448042221551054,2.068963457864812
65.86399550473445,45.52047519794785,1.4050368436390692,4.521359764959289
12.63407640628984,10.86497243714865,0.3895581118289611,0.9036558179896002
98.04723515892223,10.813036947759915,0.3795216261116778,6.164672563420618
34.54846943048392,16.029127271285816,0.5240927907711632,2.363435878238591
96.75138227638898,46.515972987484346,1.4908130656885126,6.201653903671554
30.946633480259162,44.617220680431146,1.283872081077579,2.0510889213999732
22.613298149907255,25.301266140366973,0.844666518653413,1.5699570777491327
24.864655973422835,31.050267520758773,0.9615010629558518,1.6517094302497215
25.410058018154658,85.89223596933466,2.498081847151713,1.8719708484035573
15.3896825317996,3.217178841397609,0.15733027227998786,1.0751088935208384
52.43578914436841,30.121603358744338,0.9116003365024854,3.4997328563996284
3.4057506690071406,49.99916544260054,1.6085959207467644,0.3726077296560746
38.90380246360734,48.539665617130176,1.5833978578422698,2.613554094313632
51.68437224566694,19.364810896175342,0.608828105462978,3.4861010686542944
71.26190324272895,115.21843697353384,3.605314845011545,4.785194132897869
29.180008824271415,37.10406248987544,1.1399857197168113,1.9833254630989683
70.64011425080938,62.973766417465846,1.9279630698464483,4.2794790987397455
8.79947618530852,48.789364611097064,1.51814532332213,0.6868253667807162
35.16919389635565,3.628277764039118,0.16541837030703085,2.3581775287683087
88.36833861006411,17.668475914193248,0.582581755360944,5.3129793701285255
4.243735243219165,71.60519613786134,2.2099871826647313,0.44611366781400996
52.197408144436444,7.744081465892741,0.2916197596748708,3.5307222487694423
12.662232005607185,11.258438186666595,0.3947713057950968,0.9493210544542596
15.491699488889147,54.16521952476461,1.6617660588276801,1.125229639193419
47.38162066805461,8.025204513482734,0.3237690858646104,3.4325194932030287
36.709254346483014,21.023668743085505,0.6602116624992315,2.391883828532552
24.843276910771113,39.74334555232775,1.268664793136222,1.6457041134312336
53.16967517711863,27.702283748401868,0.8378173871442305,3.649383997697117
19.115713486831197,23.367892566729854,0.7427457152966024,1.4289796688612133
48.8188981772581,25.966301348914488,0.858194248419384,3.2893300257693037
20.902646368547988,67.080449133302,2.1055032425218063,1.437977709047118
76.01263346389072,3.6969916397831257,0.1746997813926533,5.240452760222846
55.141355648034384,83.46880211937065,2.570791515406892,3.823479899654151
48.240879913859324,16.726709724641037,0.5113008083952431,3.0802714004992917
37.37362157664621,3.2427942498346267,0.15201151710025057,2.447955604098297
14.081593315850869,35.30653613178066,1.1967685956003387,0.9837545183433509
62.49880874448608,9.633864442962928,0.36056531431717065,4.010485706455944
75.7205759446255,10.96872330727642,0.37195256543733257,4.833162697453751
52.2154925052937,2.781652719843154,0.14240545834303758,3.529720698871939
68.49094792143107,36.170307908856245,1.156318968465313,4.384448814587877
24.086370328552036,103.02064776621403,3.2638789295486257,1.5932086332931577
12.297404234947757,31.800295209833163,0.9642341590763832,0.9202068267037823
7.501797679760472,4.858057802318765,0.195661930569171,0.6588028305836714
8.079936966631953,89.13632311294654,2.9550908583016398,0.6734427988428199
30.681165622688056,77.32231520962077,2.437318181453115,2.147644744068397
51.35305514798234,40.48486004372256,1.316634296323263,3.4293550726650963
90.61296330431112,35.589049662276814,1.191665515901743,6.110031605322474
33.82895956706973,53.80612956706117,1.739782409908626,2.231865990228206
51.07110134544508,75.67630029326514,2.1576317155379163,3.32642578200223
9.307186604045175,33.24474912105188,1.0588603947799664,0.6923874592554884
118.26231928840643,24.980191020402824,0.7890583877236725,7.673118584522921
6.107942912045147,64.14314827112996,1.9751669346960248,0.5154734095482392
1.6397966693207755,82.46675085336238,2.420025287700497,0.267395446610431
1.5375019130541991,21.6274470773048,0.7160519367976201,0.2599439967912604
39.92803203371567,8.741249022979602,0.33413718506196444,2.522602756144766
62.81616422296112,2.047688879508188,0.11882241392796217,4.216076910253991
67.82098825657012,49.454449670109966,1.541555043206385,4.2585215287122775
85.55975083034049,66.19520368294269,2.0536955996683752,5.599235091364976
21.854997539646497,52.85680381725365,1.6095503677276315,1.508551601804267
46.6290884498303,18.825153379591836,0.6299997721615039,3.1202923454831755
1.4305814469380473,41.821996488877815,1.388506086821311,0.24263917559983106
81.56516772640076,30.027431146338145,1.0235768680298467,5.2853645840152454
19.268395740912585,20.323389563540957,0.6286642515987085,1.376927179700259
62.29331091960416,42.68737537711839,1.367506381937547,4.105105084437442
16.661169825715803,81.65814547385365,2.4055907696564285,1.222284217913996
48.977142501892814,40.58226076424024,1.3317077104637964,3.1790467487891236
43.06076052019755,58.05153451387549,1.6940624584251902,2.789357996703692
48.767004587429525,23.456448423813722,0.7807110220777461,3.28826472001038
37.94438868943341,56.303090762183906,1.81889675092814,2.5271099604486578
106.20374559193522,50.82947702091285,1.6447653357578005,7.336625596906185
43.36950431299008,43.50670531609461,1.4103179189413697,2.919699873616174
92.75609761397232,8.370062419999453,0.332040006131733,5.891866138545835
71.97852272386017,100.01925957774614,3.109697518650377,4.8378107858247335
55.318105765971815,49.156126375703806,1.4647495858241202,3.598241576523715
49.51364320200483,18.36863215614276,0.5959161160294774,3.305378358743538
4.843994587336064,21.541730882167343,0.696454601303758,0.4663817849984654
22.992239185634407,0.35243280353773065,0.0633176749096114,1.5409536934530648
0.5305261264258967,15.681781953537843,0.5106527700592044,0.18177347515499895
48.440450690512336,3.6206633904287946,0.1780043289862557,3.3610258993865676
62.53340513256915,59.14808813865374,1.8452570518769993,4.111549706023705
117.77312177615742,49.54527106675105,1.6303870548148052,7.465250231281836
32.35057397672346,49.32450353194906,1.520351336068538,2.2752845091735274
17.727038528413157,41.84673139617544,1.3123377945179415,1.262902571092181
78.85895372126654,32.761589424216936,1.0265483905487165,4.96901470239947
54.4376568682165,38.862553725002755,1.2092560193959039,3.4592069689026923
32.74545350193828,7.573159194956378,0.3002495117368763,2.217419201633742
16.54478817438692,19.188645327092168,0.6406428739832184,1.242772735641561
26.116535277232884,7.341931264736075,0.28513877852050895,1.730904156196783
49.021391353626,54.36354928081645,1.7755867468503004,3.3297878733218353
4.734134605057847,50.45345074085973,1.6349559390332224,0.44514525809350913
55.66106478372451,29.631510733813215,0.8928827916725153,3.6257344773628413
53.72767425477255,45.265750364434844,1.4356803497891075,3.4451021687846906
23.7652531673766,32.67853421915302,1.0675346053071828,1.5998853006193796
81.07508338266595,34.149529436020806,1.0509194993419906,5.078954950724078
14.635747923237115,18.8190388759859,0.6889870496403626,1.0213500607043202
99.07824355644406,66.57446205902876,1.9709967552923304,6.259573751892274
137.23809588731314,0.2737172224027043,0.06540988528330613,8.896629043322656
0.8472827276050828,73.3070784473783,2.0204544733853553,0.19748887892443373
14.048211555180274,41.25925641853629,1.2534130516394417,1.0159928114256453
32.814159314315624,3.938960214510153,0.17902035019594675,2.209504810783574
31.230072800778196,31.28555714850178,0.9786745518079207,2.0462514869647936
29.90477943522511,16.184944421658727,0.5588718961279393,2.0608444329124485
81.48273751639454,23.125680699270916,0.7527226843861383,5.28037893086255
19.175424754642112,52.07110941221583,1.60835154050771,1.3837064550207234
108.80443364873726,9.357625073490984,0.3513530503108598,7.1600919962614675
61.41633945590299,0.5315294075740253,0.07604490473921494,3.8758164996552384
68.67175644440314,116.58975449822317,3.442526559728567,4.344302398131856
78.29513589204834,9.710878188037865,0.360146638403218,5.108120003214493
17.24730614234707,73.07554199439265,2.2625467470374137,1.2974859668150485
47.53093819858515,0.8772798329484511,0.09099880343952103,3.107089103633334
17.346294782313006,60.44672059435773,1.9162721959949223,1.301621828584478
9.500344617314093,4.772066952224564,0.20034567083613367,0.7387562443306168
67.20184292036487,74.37261862153066,2.4701298514449315,4.399971427104864
49.685901367591136,61.41086788309804,1.9669886335234346,3.1902651675015017
3.984139150749856,10.399025254659902,0.40658447003265025,0.41181969712092653
15.159831917695382,66.90032291880806,2.1759460318363972,1.1224203128845196
13.37038485079764,37.54796975809232,1.2095061876150315,0.9928915817561539
56.463429809275446,34.15444003782737,1.1308791491957952,3.5156244483699943
36.83071764741512,17.562976866567297,0.624011298081733,2.4879147388293896
13.101083599189092,69.11505836250576,2.1910379024214492,0.9629542051017987
66.94990671933574,74.50330523449077,2.4264515063716674,4.469693773390466
15.24404246673815,82.67698478234401,2.6661647534137023,1.1468738997108048
55.94497668429879,59.58984816779604,1.9114515611522762,3.5265926890667485
52.78115991233794,110.46058925198108,3.2870119339976074,3.341663369589169
22.42868246640664,40.92881456955224,1.2661386216397652,1.59224694553407
59.04303879069538,45.490572839843516,1.3889790987739867,4.0775003180509035
6.000781781779065,101.90812909274985,3.0076715536349665,0.5202094973906846
26.674774919654144,84.16801190686425,2.735653781131876,1.7808267862748837
26.57995565987213,44.41697815394432,1.4241209294354413,1.781597743167254
26.153034846761347,2.9968771700597268,0.1534911805416691,1.8070405198731998
2.1086907587298884,45.101172968098716,1.468933169582794,0.2936401531553577
1.8356194101966268,32.42736341629212,1.005072261022351,0.2646829027046089
34.68778331849979,56.42462203496854,1.7634517121281452,2.3069563395947186
56.26825197662345,25.41815469881024,0.7986673951574784,3.8687951025705463
23.879762005675083,1.4582374779075737,0.10515622607605841,1.6317127543341
19.23928929192102,24.558637648008865,0.7884662267417488,1.341319866643036
13.3484121274649,29.52252468157579,0.9996144213099594,0.9948234774584539
58.84466462606868,97.83993992844267,2.8003387711272927,3.889509270083412
20.243494288616304,39.640014206039005,1.2451677983307383,1.4094407610501754
120.37101257169714,17.972826613286415,0.5785298924481832,7.360723089037968
70.78792043527584,67.96599410499802,2.090432753677037,4.431861645888919
98.11737238007318,11.29887637640483,0.3903136783421482,6.479325560635202
26.991590334599625,24.145704314877463,0.7734773618153374,1.7940611150601855
14.087583822293093,0.16275579931321904,0.058825100775094494,1.0864957424220507
29.695707224798127,49.60172791003941,1.498804188233251,2.0229234475422304
8.347076671216664,27.84983762358102,0.8977283920371253,0.6922794469835474
89.82728687662443,31.528353852853723,0.967227186693773,6.067450873120786
96.39745810565734,32.231947516102146,1.0047716571786354,6.167757821715535
67.80335473023554,4.5226352474495926,0.19555266587584108,4.498523723413581
11.845284011420514,104.37027760676125,3.127207522576577,0.8512056309674287
5.87482228792962,64.61424605067988,1.982042445020733,0.5397756692955176
12.213938271019241,51.375363714394474,1.5919344627085374,0.9499559714569694
62.290679150082106,10.045025336966475,0.3795568441453846,3.862796233408196
81.72486450275049,108.27747630821756,3.2189659971932376,5.468054850036957
44.10228705643872,22.059520557312247,0.7254719634606244,2.9250821765369093
26.83542614600563,66.67189884677008,2.0894642547948616,1.8348117565604598
63.013018611352514,60.10383200851931,1.9079712379400326,3.941999765055724
44.311349844744896,14.121889591121771,0.48877385323566536,2.704093964785475
40.048493490911305,6.68256908004594,0.2729019225989266,2.6898475866013314
61.39558641651076,61.344152920355334,1.9107312708277395,4.184392645624188
12.449223356258763,12.160607943431897,0.43957187584193924,0.9070318508827097
71.29344475113099,68.6669945104778,2.252579183463883,4.3235935161299075
47.226106476365,25.147739753757246,0.8117073941189719,3.124944334045822
29.932137884357466,12.721961491234188,0.44123354791096403,1.9778958263113244
18.121258269193508,51.73491876071975,1.5897229094238696,1.2994979616916218
7.406802157947324,50.69974761510805,1.5571685022956263,0.6532575073737579
12.951284693063863,77.88985636172112,2.482572039418277,0.9586333676781392
19.03078802370335,27.128460995770748,0.8599421122622731,1.3796994342561932
20.495106939651194,64.64384527843124,2.0879809321546627,1.427111548091561
84.82071679377337,33.18686027021941,1.0650324629732613,5.398431371999217
12.48176334909094,9.499267407165501,0.33555493429793626,0.960667126928093
2.894764458619829,6.792826031546238,0.2711859279277471,0.33205450443098394
91.35576762344365,23.483410728398734,0.7620037763523166,6.022950469753598
20.501542067754688,52.828639890244574,1.6489620856966871,1.5571214960575532
20.11988593414885,53.4317823211204,1.6267628364057658,1.4727381828352986
54.48050430846734,11.22959533356569,0.3958131802365943,3.6165852676650134
8.743040106425966,86.13836145647521,2.599641560115617,0.7277874193004383
20.483002571926484,15.636246013783397,0.5190546735860252,1.4383062832081586
83.31815214124326,40.45369214001738,1.3067554602914777,5.533040540977721
72.59945187454771,34.1594516093213,1.0907700939729619,4.898745338942439
54.63460767661359,81.76123283753681,2.4865992853658803,3.6144573801256814
4.376686082527601,4.2449946130376235,0.18813252642089695,0.41576877190932426
16.842894240039847,36.27663590127356,1.1035571972814462,1.211526898973278
33.90854610538973,8.868169628853808,0.34361499610951574,2.308121043883775
28.983359297433907,66.66225250887743,2.0273374613095143,2.0239151240979885
47.2386519008959,40.32416435273854,1.3285229944201438,3.084000765485316
13.929013013872119,44.42055532627272,1.4495446670131364,1.0209245358321888
26.65771756893563,34.132304954803985,1.125814038248405,1.789401239815719
47.44702796767309,91.8457815007644,2.8216753212570547,3.1625145598074638
91.24658125810386,45.97444148475328,1.5063694578721218,6.0780788218164155
26.121118999240544,14.132141479145721,0.46078844909014294,1.7238193208503252
23.83434841460414,26.944295295642384,0.9030669751113203,1.5941834055157829
63.304049770671234,28.947822282586376,0.9674928720356553,3.900780968606937
76.8133328513558,39.579257164707684,1.3000633063704639,4.648318113910963
34.77818876804172,32.958972703512764,1.0237829511792857,2.316899168406031
84.79412668886447,99.53799762062069,2.95860503537772,5.373457436004068
35.82751265615063,40.00806925392668,1.2835283776438828,2.2826289498116763
14.498981444020712,9.649946744186478,0.354352204280934,1.115221141860176
5.519947332811695,3.6466786350489935,0.16105763593416259,0.5205627187377699
44.569197931101385,11.378735037571639,0.39142548320032955,2.8644218806400623
14.891382975017297,125.66948973901799,3.787801325227247,1.0627802069782422
32.727182100839286,57.077507848607425,1.7513099041041844,2.2015425820507257
10.40125413531393,18.86595839394203,0.6038585797220319,0.7599643537831908
52.37957571495423,5.518800739467877,0.22643953642414597,3.4290314652046865
24.242149001859396,9.40306380469714,0.3251066572976068,1.669122796991904
57.71534341004879,89.22215603426183,2.8303532659153596,3.760329183338876
53.13113854023685,28.660704435292523,0.8940280891193495,3.4535863832514244
2.7067934302876595,79.23770547785757,2.374485879978919,0.32472573905667024
61.684750442481196,48.13576540840296,1.4594773755674546,4.158797994697212
28.20110096403971,2.9841199446675177,0.14607761985218246,1.9785088488549167
26.091550075536052,32.5886268448749,0.9534908579161168,1.7685567723405193
17.138163700634554,49.60793211235494,1.56435117496865,1.2022433768282625
32.95858069921575,54.27097853294989,1.7362997156119433,2.253653167375732
32.18432060940402,25.36677932174659,0.8263858169735941,2.0759683058938476
66.53942126850919,113.59140492291533,3.345355777447276,4.356420668850138
17.419744908957462,26.62268416778864,0.8927150610612782,1.2362923464336002
99.49114293185244,54.91119228651426,1.7184476529666268,6.225431163737559
25.302199933489668,72.97657410138308,2.325107945731798,1.6653419303162493
59.08379091348465,18.03889579213888,0.5783636127143145,3.666454577813021
83.32808366956979,21.522894130078026,0.6989311071665998,5.300273435480117
0.9071713318235525,21.56170191444461,0.760936059491836,0.19972045051945914
89.04884890305362,3.429082478166925,0.1613363977536878,5.600350914288935
27.962378749247875,67.5269502540239,2.11426346487133,1.9101420264825673
13.538453154254903,11.203949239161382,0.41020691049443503,1.0555889303143533
29.967042340104527,35.4040743421563,1.103776792230728,2.0098759872853362
69.24442216392531,35.86285605602292,1.1752431467179352,4.465637029982085
12.23533924808025,7.402514920646373,0.27966754119513954,0.9066173876406927
23.628962911175417,76.9242076977064,2.2574718921230605,1.6112959942199012
33.07752364103687,7.630022132880368,0.2785169012009754,2.094480222190211
51.13936446477807,132.80270743234752,4.14816093421334,3.3430052277459854
68.57513067982582,60.16319393052137,1.8458148116960738,4.6280106825431435
1.534901628707793,8.178335084162173,0.3084190155370061,0.24172518055509695
5.654025878851927,57.29967547143519,1.8128355437849406,0.5105968459334305
20.27878537059786,54.059498603479916,1.741423588665869,1.4073933985862515
71.05871120817227,9.101071392567189,0.3156434553576807,4.705001979082011
29.163076334805453,14.281641487463467,0.4692463608412518,2.054282086606073
41.25295769366247,45.237470376725994,1.4998148979928687,2.613532062043797
87.92050012028615,5.300365374312249,0.22672916834462795,5.60865027678253
7.7031238923081595,24.34166362722401,0.8145021482080287,0.6165194369563227
61.721518684319086,6.421910775914908,0.24782090754738062,4.017098890065398
25.05068025238293,14.560344463094474,0.4865589753631606,1.9216239737064025
33.998461227018495,12.366879256340239,0.44884968282053206,2.322030965720874
8.306299101245402,24.226833245387475,0.7972143232954856,0.6825927436441145
14.56900418775049,25.926785669832796,0.8501596242487235,1.126239254432816
134.5303497752372,23.454298544616087,0.739719579153373,8.34347626894882
30.866132616340053,39.30500390062001,1.192998288809239,2.1425523616059428
34.744109087177414,70.44404458788345,2.162907882577994,2.4499913221483824
9.079238602011518,54.28203850826701,1.6702520420980194,0.7121510137216274
35.23980833191383,4.536850032105315,0.19378062001988533,2.332324201169432
24.53735502984423,2.5508256182702302,0.1368136261463878,1.625415562338846
61.12924545648683,12.293478358304785,0.4359942735024656,4.048379547417339
34.748645836667315,10.031320890938618,0.345228981774664,2.433704540742619
32.47653422061784,45.40194982170232,1.3849641783451405,2.2739185387334837
26.281908134802507,45.98746473433943,1.3751371844972877,1.805356657326982
42.679384480855624,7.843340686207796,0.2985052689469172,2.9208302122142413
9.34016440501522,5.13736497374004,0.2106675832703609,0.7228333824725992
0.2955867777937547,45.74289831872794,1.4043969436893806,0.16277865709464637
22.385154828126563,42.43665032513119,1.2921227961131936,1.586283331259844
34.260062676739,111.59299158161242,3.4751315680758483,2.363164938582152
31.746055058655294,35.467040783949685,1.1520761614961055,2.2523617872139363
59.14740898513177,91.82911736593272,2.5851444105307397,3.7945146542966475
30.115197276937355,67.80777583778953,2.1828405594107854,1.881213710121076
38.91793046205717,82.750204570401,2.4382339718902633,2.7690028050183524
104.3296320077753,3.2119584637654346,0.1576055027343977,6.9605011287087315
7.3872911836738995,41.32988830776514,1.2688477487391752,0.6243165988279848
