p1,p2,I1,I2
7.074768967196102,50.167335429637326,1.6050200628891198,1.031675800642509
4.4278173191223695,136.79519620076596,4.203855886022978,0.7953408320644972
40.45541069001708,48.57354692720161,1.5572064078160484,4.012090240180097
80.7296495885569,32.43827118030646,1.0731481354091938,7.608004427549723
39.78069973821435,123.89782937419334,3.8169348812258,3.9518481909119956
56.61371792487665,5.882571684350619,0.2764771505305186,5.4547962432925585
39.716231146719636,3.7604774885794114,0.21281432465738234,3.946092066671396
78.46761797984543,81.17386835545581,2.5352160506636743,7.406037319629057
62.84400955697327,159.7342008107251,4.892026024321752,6.011072281872614
88.99447048643553,53.01374779012122,1.6904124337036366,8.345934864860315
25.838990553665653,3.67663230175701,0.2102989690527103,2.707052728005862
24.138255020823106,55.357320380069005,1.7607196114020702,2.55520134114492
32.678327649429,81.79470298117458,2.5538410894352372,3.317707825841875
107.55858552814385,44.521931788181426,1.4356579536454428,10.003445136441416
64.40543380522485,73.78586922118333,2.3135760766355,6.15048516118079
1.8019003417989274,18.74278582439758,0.6622835747319273,0.56088395908919
32.87180113219935,79.74715972042821,2.4924147916128465,3.3349822439463708
59.36667968839242,6.145363241143836,0.2843608972343151,5.700596400749324
49.19935298317691,9.822678758316524,0.3946803627494957,4.792799373497939
46.9768295567809,80.67782194186137,2.520334658255841,4.594359781855438
5.679656021656648,41.68517003392846,1.3505551010178538,0.9071121447907722
5.750883699775927,33.61662631694608,1.1084987895083824,0.9134717589085649
3.3905971891437945,90.04070179154347,2.8012210537463043,0.7027318918878388
38.37160502657087,14.187018571255658,0.5256105571376697,3.826036163086685
49.807044754986826,50.333250914303676,1.6099975274291103,4.847057567409538
23.77925275416694,2.6283536933823184,0.17885061080146955,2.5231475673363337
8.238164387466169,35.02112649525333,1.1506337948575998,1.1355503917380507
63.84529888067111,3.629189257255863,0.2088756777176759,6.100473114345635
16.22243933268325,16.19314370712727,0.5857943112138181,1.8484320832752905
31.739048644121333,143.90922775973866,4.417276832792159,3.233843628939405
2.4423506548095326,28.72836677324847,0.9618510031974541,0.6180670227508511
13.739620780527053,30.73321455330571,1.0219964365991714,1.6267518554042013
123.49793624587262,13.094113008337576,0.4928233902501272,11.426601450524341
21.084146036289347,19.00634656356682,0.6701903969070045,2.282513038954406
49.223809029079604,36.173347495673866,1.185200424870216,4.794982949024965
25.176144364243108,33.22440606300833,1.09673218189025,2.647870032521706
4.181935995629921,55.8509091470316,1.775527274410948,0.7733871424669573
59.50336434251364,25.48983634244396,0.8646950902733188,5.712800387724433
32.62364476940975,21.80572677882854,0.7541718033648561,3.312825425840156
112.0685634607723,24.91025345097363,0.8473076035292089,10.406121737568956
7.5629771308511575,21.436089944481974,0.7430826983344592,1.0752658152545678
5.548930798179924,18.131970528242206,0.6439591158472662,0.8954402498374933
20.553146362550628,98.30834509820133,3.0492503529460397,2.235102353799163
21.66899380811198,36.810902409968065,1.204327072299042,2.3347315900099983
12.570003801775126,73.82712787311027,2.314813836193308,1.5223217680156362
34.39048254799923,16.681863414053943,0.6004559024216183,3.470578798928502
1.3118417584437836,1.3079553854851662,0.139238661564555,0.5171287284324807
56.11716406091934,37.12457572032934,1.2137372716098802,5.410461076867799
64.77705666304584,73.63479029976506,2.309043708992952,6.183665773486236
71.05872009906484,35.6560993185454,1.1696829795563621,6.744528580273647
65.52369265915435,54.10390763845344,1.7231172291536032,6.250329701710211
2.7470775943706816,3.915736531834891,0.21747209595504674,0.645274785211668
22.70771715437101,42.80727614408695,1.3842182843226085,2.427474745925983
27.384464477828885,55.71290805000637,1.771387241500191,2.845041471234722
116.45377464069502,23.377865128111193,0.8013359538433358,10.797658450062055
14.035341203656268,53.51080228275619,1.7053240684826856,1.653155464612167
57.10434282462187,94.61897841404277,2.938569352421283,5.498602037912667
38.619890710801364,14.457957855254048,0.5337387356576214,3.848204527750122
6.486649918735752,0.7219844544650991,0.12165953363395297,0.9791651713156923
31.553750270553405,20.056422935601283,0.7016926880680384,3.217299131299411
28.89796908493107,10.143326111321398,0.4042997833396419,2.98017581115456
12.60621085919743,16.914448812498506,0.6074334643749552,1.5255545409997708
19.3133523931974,20.774972700989874,0.7232491810296962,2.1244064636783393
27.431534518560714,90.56669211370429,2.8170007634111287,2.8492441534429207
2.9697720766831313,25.071112258587803,0.852133367757634,0.6651582211324225
14.569526456497528,121.82807805130705,3.754842341539211,1.7008505764729938
14.482747335541982,8.902672582346025,0.3670801774703807,1.6931024406733912
22.615468928213172,74.1080444698357,2.323241334095071,2.41923829716189
11.817927065974047,131.60993561899227,4.048298068569768,1.4551720594619684
3.844272131151593,53.40329827514465,1.7020989482543396,0.7432385831385351
68.84205564744137,74.44858255565437,2.333457476669631,6.546612111378694
63.37191853065723,38.161488693865685,1.2448446608159707,6.058207011665825
27.584125134780376,37.0153447049323,1.210460341147969,2.8628683156053905
32.33104836661794,45.361147402007695,1.460834422060231,3.286700747019459
8.849215729984374,23.091921700605713,0.7927576510181713,1.1901085473200335
23.207823223996513,4.6481780349356505,0.23944534104806953,2.472127073571117
21.562445990342436,31.71470144759149,1.0514410434277448,2.3252183919948606
42.482015604898606,98.11775928730138,3.0435327786190416,4.193037107580233
24.768787655967497,40.51222889357252,1.3153668668071756,2.611498897854241
17.955303707571524,134.4116563975387,4.13234969192616,2.0031521167474575
16.40888564184805,6.911334925223849,0.3073400477567155,1.8650790751650046
2.130881873675207,46.97630850915388,1.5092892552746164,0.5902573101495721
79.42202904757697,60.61865365514221,1.9185596096542663,7.491252593533659
40.57829465208813,128.87089777584947,3.966126933275484,4.023062022507869
93.79374713649493,80.13298501522299,2.5039895504566894,8.774441708615619
71.77826973405101,51.849233198575064,1.655476995957252,6.808774083397412
3.363602171651893,21.032081393423173,0.7309624418026951,0.700321622468919
43.9821931536641,17.448671286124906,0.6234601385837472,4.326981531577152
15.852439378085387,88.13241220861785,2.7439723662585354,1.8153963730433382
20.544987816676215,52.446465294617525,1.6733939588385258,2.2343739122032336
111.3253461828845,13.857570578213712,0.5157271173464114,10.33976305204326
13.869816998843278,46.38972832251414,1.4916918496754241,1.6383765177538643
24.303736276373417,1.5938813827730836,0.1478164414831925,2.5699764532476266
82.37825419317669,76.66667039341375,2.4000001118024126,7.755201267247919
23.48937891660138,44.06855660768474,1.4220566982305423,2.497265974696552
42.28292810588204,56.813336000014466,1.804400080000434,4.175261438025182
43.38370862079865,117.55279291329974,3.6265837873989923,4.273545412571308
16.54804146410578,14.744165157976779,0.5423249547393033,1.8775037021523016
12.574773081518934,17.097352748081853,0.6129205824424555,1.5227475965641908
17.808681540351813,104.64125555729666,3.2392376667189,1.9900608518171263
14.769790297473001,23.11821434516719,0.7935464303550156,1.7187312765600895
25.273650054939907,53.86470708611913,1.715941212583574,2.6565758977624916
29.517097639070766,33.226065197712565,1.096781955931377,3.035455146345604
39.91288411510151,112.4728696392127,3.474186089176381,3.963650367419778
61.90503862334798,5.091250844106492,0.25273752532319477,5.927235591370356
14.004800649909278,35.56018580737487,1.1668055742212462,1.6504286294561856
15.869038778814723,17.319111154912903,0.6195733346473871,1.8168784623941718
16.084914507789524,53.84569628391686,1.7153708885175059,1.836153081052636
30.511994244364455,9.496865349096401,0.38490596047289205,3.1242852003896835
192.12577270442802,46.25171685883297,1.487551505764989,17.554086848609643
67.11734641850727,40.488064792038145,1.3146419437611443,6.392620215938149
68.35066699385592,50.88166092625449,1.6264498277876347,6.502738124451422
71.23212299010156,106.44369063818189,3.293310719145457,6.760010981259068
64.95857328613609,41.74343408105193,1.352303022431558,6.19987261483358
48.71168018569683,25.66079152969738,0.8698237458909214,4.749257159437217
7.361987748265432,18.578557176225925,0.6573567152867776,1.0573203346665565
6.595916406659661,34.82726478526628,1.1448179435579884,0.9889211077374698
23.759100118176384,68.74101175322635,2.1622303525967905,2.521348224837177
2.5223973417000467,101.68762962971573,3.1506288888914717,0.6252140483660756
8.225217131767705,49.1170821095248,1.573512463285744,1.1343943867649737
21.41467333839644,26.629415238257458,0.8988824571477236,2.312024405213968
33.74607967386723,15.46154268096853,0.5638462804290558,3.4130428280238596
73.74746635874865,48.29696409073986,1.548908922722196,6.984595210602559
23.900487117436274,25.24819985270563,0.8574459955811689,2.53397206405681
43.25517218917426,9.72538635162808,0.3917615905488424,4.262068945461988
11.280354061606031,59.66467866388562,1.8899403599165685,1.407174469786253
9.351406929066586,87.15912620565076,2.714773786169523,1.2349470472380881
0.5197144160111152,29.316237363657795,0.9794871209097338,0.4464030728581353
72.21346738641769,24.062385566553193,0.8218715669965957,6.847631016644437
39.96622540378299,41.08418948030506,1.3325256844091518,3.9684129824806242
46.67464797701271,23.942325087165568,0.8182697526149669,4.567379283661849
41.655844193848814,71.51454365646117,2.2454363096938352,4.119271803022216
28.369032001729156,2.4846480232296106,0.17453944069688831,2.9329492858686748
3.5003170013993614,71.09487208352586,2.232846162505776,0.7125283036963717
4.358116003171625,44.896716292622166,1.446901488778665,0.7891175002831807
12.193962870234412,29.037204611946972,0.9711161383584092,1.4887466848423583
21.88376228132055,23.61234406295097,0.8083703218885291,2.3539073465464777
20.042458833510754,14.010512454300358,0.5203153736290107,2.189505252992032
20.493667428192573,67.97627717273055,2.1392883151819166,2.229791734660051
49.21705113902142,9.623583859992662,0.3887075157997798,4.794379565984056
16.72577856501379,54.999674556996524,1.7499902367098958,1.8933730861619456
23.993475139022177,59.780521340355655,1.8934156402106697,2.542274565984123
73.86549594725139,98.43506821957408,3.053052046587222,6.9951335667188745
31.818230950907704,19.217077881147038,0.6765123364344111,3.2409134777596162
53.817305843181806,41.58798697745969,1.3476396093237908,5.205116593141233
10.502019220970006,32.35760787551779,1.0707282362655337,1.3376802875866076
44.42427318165022,72.38517753937197,2.271555326181159,4.366452962647341
78.67629105860397,10.365681823229181,0.41097045469687543,7.424668844518211
30.825012678363255,3.0299450092684137,0.1908983502780524,3.152233274853862
13.707726829168305,53.39646603383736,1.701893981015121,1.6239041811757415
3.7510166243314838,34.83286321429902,1.1449858964289705,0.7349121986010254
27.91936635033954,7.419752249185306,0.3225925674755592,2.8928005669946018
28.941499090075258,48.38327625686435,1.5514982877059305,2.9840624187567193
48.14546643031144,32.26399790448212,1.0679199371344634,4.698702359849236
51.84629069177045,31.174120783341575,1.0352236235002472,5.029133097479505
27.46234506530808,18.975699482506762,0.6692709844752028,2.851995095116793
8.392595537690624,62.169064654444185,1.9650719396333256,1.1493388872938057
81.5643258850398,50.314131113468186,1.6094239334040457,7.682529096878555
107.34343455382354,39.87864492095236,1.2963593476285709,9.98423522801996
59.140916790267674,0.31018140881364864,0.10930544226440947,5.680438999131042
30.894357012398704,44.90431708503089,1.4471295125509267,3.158424733249884
60.34243615477428,14.25599298933905,0.5276797896801715,5.787717513819133
35.546806325002485,39.28256446252046,1.278476933875614,3.573821993303793
66.7050390205079,2.1506924050071015,0.16452077215021305,6.355807055402491
16.550410094577245,39.72681438239766,1.29180443147193,1.8777151870158253
67.47949300488999,48.042686134940965,1.5412805840482289,6.424954732579463
24.192471345875976,2.9173441420303035,0.1875203242609091,2.560042084453212
1.7913822377354054,9.613203391420358,0.38839610174261074,0.5599448426549469
9.784555664104271,79.4867932925727,2.484603798777181,1.2736210414378815
29.48619881922272,37.45224214205356,1.2235672642616067,3.032696323144886
45.68798726933307,8.31915429147982,0.3495746287443946,4.479284577619024
67.81474232981904,19.449156692085985,0.6834747007625795,6.454887708019558
24.113665351498227,46.07917461990576,1.4823752385971727,2.553005834955199
23.82296300576123,67.01490031614254,2.110447009484276,2.5270502683715383
25.932739323022723,32.140901530029815,1.0642270459008945,2.7154231538413147
88.77992013622216,42.84684875891282,1.3854054627673846,8.326778583591265
41.06050925436985,79.62605625257424,2.4887816875772275,4.066116897711594
6.40858770851767,63.4944131508109,2.004832394524327,0.9721953311176491
8.592779978057603,8.369944940051251,0.3510983482015375,1.1672124980408576
62.911854823593686,45.46059827031712,1.4638179481095137,6.017129894963722
97.7480480335406,108.58293035148492,3.3574879105445476,9.127504288708982
73.64810209964394,45.87740033478599,1.4763220100435797,6.975723401753923
16.028791116726943,63.61495685310078,2.008448705593023,1.831142063993477
15.796617209525587,90.91632673328989,2.8274898019986967,1.810412250850499
36.42442884006768,24.212319479044435,0.826369584371333,3.652181146434614
15.136452798823385,86.88713937899749,2.7066141813699245,1.751468999894945
34.2215562336837,8.457237977590594,0.35371713932771787,3.4554960922931874
15.658869630468905,19.7563741013899,0.692691223041697,1.798113359863295
42.49545337413542,8.0035969019544,0.34010790705863203,4.194236908404949
102.1251955759008,15.549839406932787,0.5664951822079836,9.518321033562572
66.89296514060433,106.46814080344302,3.2940442241032906,6.372586173268244
82.98271840022286,23.50411837897273,0.8051235513691819,7.809171285734185
25.431001954309295,22.793392276331982,0.7838017682899594,2.670625174491901
70.9882207086982,74.77608308769335,2.3432824926308005,6.738233991848054
23.662681985076688,59.831981979934866,1.894959459398046,2.5127394629532755
17.13001210840232,0.6991563246982748,0.12097468974094824,1.9294653668216357
1.5580831626444076,4.528554618798769,0.23585663856396308,0.5391145680932508
24.453317660553463,102.39019131599802,3.1717057394799406,2.5833319339779877
24.272581797575207,53.80483912585446,1.7141451737756337,2.567194803354929
13.851997592249438,3.8807209617225418,0.21642162885167626,1.6367854993079858
7.201049136152014,8.675484636289816,0.3602645390886945,1.0429508157278584
4.728661388170612,114.5084347037865,3.535253041113595,0.8222019096580904
45.50203480069539,20.053857865089533,0.701615735952686,4.462681678633517
41.25145147763434,85.58671416643186,2.667601424992956,4.083165310503066
65.29314114109943,19.341166534806856,0.6802349960442057,6.229744744741021
13.427790247809627,0.14897545521597808,0.10446926365647935,1.598909843554431
74.09317164668627,73.7205068846431,2.311615206539293,7.015461754168418
5.323583939313664,7.339139802901695,0.32017419408705083,0.8753199945815773
66.93977276333752,38.736476997912725,1.2620943099373818,6.376765425297993
57.23732021249675,57.71472184094036,1.831441655228211,5.510475018972924
35.87059036632333,83.4091321727761,2.602273965183283,3.60273128270744
25.68171304539723,56.1759949234647,1.785279847703941,2.6930100933390384
72.41963322333744,69.13984334800125,2.1741953004400374,6.866038680655129
1.2342553207678937,52.671230569783724,1.6801369170935117,0.5102013679257048
4.762177931403324,8.13764920716212,0.34412947621486356,0.8251944581610111
19.499411803065755,59.630539798174766,1.888916193945243,2.141018910988014
45.47555180199175,59.809453756691376,1.8942836127007412,4.460317125177835
10.347917181770594,34.95165358800868,1.1485496076402606,1.323921176943803
64.58661349643022,9.308825243892034,0.379264757316761,6.166661919324127
26.61245219621662,25.968691529184078,0.8790607458755223,2.7761118032336265
73.8288364279041,96.07448275412503,2.982234482623751,6.9918603953485805
10.634304312922879,5.030975051678415,0.25092925155035245,1.3494914565109712
67.55614115241316,67.44227048015155,2.1232681144045467,6.431798317179747
51.40736923345557,12.34347021222077,0.4703041063666231,4.989943681558533
54.253754318537815,27.376813479460445,0.9213044043838133,5.244085207012305
27.3485611599792,37.66362497865242,1.2299087493595726,2.841835817855286
27.268275588563313,57.20274649641194,1.8160823948923583,2.8346674632645814
3.4253773994648884,62.18939263853465,1.9656817791560395,0.7058372678093651
13.216458067019532,38.37313090528074,1.2511939271584223,1.58004089884103
146.5755237293999,72.19050792500158,2.2657152377500474,13.487100332982134
38.917033631151945,70.57662746387567,2.21729882391627,3.8747351456385664
21.541520753455085,50.185019565572674,1.6055505869671802,2.3233500672727754
4.8858222588744695,29.131731678319106,0.9739519503495732,0.8362341302566492
65.36894850810698,17.02024815233601,0.6106074445700802,6.236513259652409
5.621194081387947,10.496657538792775,0.41489972616378323,0.9018923286953524
19.723305981598436,88.46010758358588,2.7538032275075763,2.1610094626427174
7.200314595796768,1.9046723131374905,0.15714016939412473,1.0428852317675688
30.023612939674177,80.46617133361958,2.5139851400085877,3.080679726756623
30.715667467610675,52.37906788151432,1.6713720364454294,3.142470309608096
27.837709979959907,39.06270269017481,1.2718810807052443,2.885509819639277
71.34578202628809,89.44517212241443,2.783355163672433,6.770159109490009
35.920319793585136,1.9805640164503757,0.15941692049351128,3.60717141014153
15.399621349090342,9.283385956495408,0.37850157869486223,1.7749661918830664
28.18313072289901,52.30258713005885,1.6690776139017656,2.916350957401697
42.66523534460975,59.40950442478453,1.882285132743536,4.209396012911585
60.264793900629456,29.924287229924552,0.9977286168977365,5.780785169699059
34.81237408277229,13.323463507347208,0.4997039052204162,3.5082476859618112
34.590341894310306,15.754363226558105,0.5726308967967432,3.488423383420563
30.88438062198451,57.029281053997714,1.8108784316199313,3.1575339841057595
17.362766336854875,45.344116970073806,1.4603235091022142,1.9502469943620424
81.27652530360305,34.14444840070567,1.12433345202117,7.65683261639313
84.4614030455752,99.58082130739739,3.0874246392219216,7.941196700497786
59.56064549722677,40.982747711665446,1.3294824313499634,5.717914776538105
69.49246954926201,10.10858847386035,0.4032576542158105,6.604684781184108
8.411670403856666,71.23850464100929,2.2371551392302784,1.1510420003443453
11.836692518775566,8.768282601152375,0.3630484780345713,1.456847546319247
41.86512312147626,38.02565686874638,1.2407697060623915,4.1379574215603805
11.912595205221102,32.43454029828928,1.0730362089486782,1.4636245718947412
19.403236994602953,2.5769250283303577,0.17730775084991074,2.132431874518121
7.716556710814912,67.37159136016552,2.121147740804966,1.0889782777513313
13.507381527015728,60.028191226813746,1.9008457368044125,1.6060162077692612
27.080250784115695,58.94249388401951,1.8682748165205854,2.8178795342960443
76.17942725173154,20.64546419610022,0.7193639258830066,7.20173457604746
6.905479606786695,19.727910578361858,0.6918373173508556,1.0165606791773836
58.48647581841404,76.46173582682648,2.3938520748047947,5.6220067695012546
10.626275598717367,10.400839053696249,0.4120251716108875,1.3487746070283364
104.46788111080731,47.66657910118901,1.5299973730356702,9.727489384893511
16.141652361139556,21.671823473566352,0.7501547042069905,1.8412189608160316
29.10689323683288,56.62345656792619,1.7987036970377857,2.9988297532886503
43.88127066302089,11.227127803877313,0.43681383411631935,4.3179705949125795
49.34232166628811,127.62827384034878,3.9288482152104636,4.80556443449001
15.995401763341018,2.249502411922551,0.1674850723576765,1.8281608717268765
